    0.5650183158E+00
    0.5650270849E+00
    0.5650376505E+00
    0.5650503753E+00
    0.5650656934E+00
    0.5650841226E+00
    0.5651062794E+00
    0.5651328954E+00
    0.5651648362E+00
    0.5652031208E+00
    0.5652489431E+00
    0.5653036927E+00
    0.5653689739E+00
    0.5654466215E+00
    0.5655387087E+00
    0.5656475429E+00
    0.5657756439E+00
    0.5659256981E+00
    0.5661004789E+00
    0.5663027283E+00
    0.5665349923E+00
    0.5667994099E+00
    0.5670974615E+00
    0.5674296923E+00
    0.5677954409E+00
    0.5681926126E+00
    0.5686175448E+00
    0.5690650097E+00
    0.5695283857E+00
    0.5700000000E+00
    0.5650000000E+00
    0.5650050048E+00
    0.5650110400E+00
    0.5650183158E+00
    0.5650270849E+00
    0.5650376505E+00
    0.5650503753E+00
    0.5650656934E+00
    0.5650841226E+00
    0.5651062794E+00
    0.5651328954E+00
    0.5651648362E+00
    0.5652031208E+00
    0.5652489431E+00
    0.5653036927E+00
    0.5653689739E+00
    0.5654466215E+00
    0.5655387087E+00
    0.5656475429E+00
    0.5657756439E+00
    0.5659256981E+00
    0.5661004789E+00
    0.5663027283E+00
    0.5665349923E+00
    0.5667994099E+00
    0.5670974615E+00
    0.5674296923E+00
    0.5677954409E+00
    0.5681926126E+00
    0.5686175448E+00
    0.5690650097E+00
    0.5695283857E+00
    0.5700000000E+00
    0.5650000000E+00
    0.5650050048E+00
    0.5650110400E+00
    0.5650183158E+00
    0.5650270849E+00
    0.5650376505E+00
    0.5650503753E+00
    0.5650656934E+00
    0.5650841226E+00
    0.5651062794E+00
    0.5651328954E+00
    0.5651648362E+00
    0.5652031208E+00
    0.5652489431E+00
    0.5653036927E+00
    0.5653689739E+00
    0.5654466215E+00
    0.5655387087E+00
    0.5656475429E+00
    0.5657756439E+00
    0.5659256981E+00
    0.5661004789E+00
    0.5663027283E+00
    0.5665349923E+00
    0.5667994099E+00
    0.5670974615E+00
    0.5674296923E+00
    0.5677954409E+00
    0.5681926126E+00
    0.5686175448E+00
    0.5690650097E+00
    0.5695283857E+00
    0.5700000000E+00
    0.5650000000E+00
    0.5650050048E+00
    0.5650110400E+00
    0.5650183158E+00
    0.5650270849E+00
    0.5650376505E+00
    0.5650503753E+00
    0.5650656934E+00
    0.5650841226E+00
    0.5651062794E+00
    0.5651328954E+00
    0.5651648362E+00
    0.5652031208E+00
    0.5652489431E+00
    0.5653036927E+00
    0.5653689739E+00
    0.5654466215E+00
    0.5655387087E+00
    0.5656475429E+00
    0.5657756439E+00
    0.5659256981E+00
    0.5661004789E+00
    0.5663027283E+00
    0.5665349923E+00
    0.5667994099E+00
    0.5670974615E+00
    0.5674296923E+00
    0.5677954409E+00
    0.5681926126E+00
    0.5686175448E+00
    0.5690650097E+00
    0.5695283857E+00
    0.5700000000E+00
    0.5650000000E+00
    0.5650050048E+00
    0.5650110400E+00
    0.5650183158E+00
    0.5650270849E+00
    0.5650376505E+00
    0.5650503753E+00
    0.5650656934E+00
    0.5650841226E+00
    0.5651062794E+00
    0.5651328954E+00
    0.5651648362E+00
    0.5652031208E+00
    0.5652489431E+00
    0.5653036927E+00
    0.5653689739E+00
    0.5654466215E+00
    0.5655387087E+00
    0.5656475429E+00
    0.5657756439E+00
    0.5659256981E+00
    0.5661004789E+00
    0.5663027283E+00
    0.5665349923E+00
    0.5667994099E+00
    0.5670974615E+00
    0.5674296923E+00
    0.5677954409E+00
    0.5681926126E+00
    0.5686175448E+00
    0.5690650097E+00
    0.5695283857E+00
    0.5700000000E+00
    0.5650000000E+00
    0.5650050048E+00
    0.5650110400E+00
    0.5650183158E+00
    0.5650270849E+00
    0.5650376505E+00
    0.5650503753E+00
    0.5650656934E+00
    0.5650841226E+00
    0.5651062794E+00
    0.5651328954E+00
    0.5651648362E+00
    0.5652031208E+00
    0.5652489431E+00
    0.5653036927E+00
    0.5653689739E+00
    0.5654466215E+00
    0.5655387087E+00
    0.5656475429E+00
    0.5657756439E+00
    0.5659256981E+00
    0.5661004789E+00
    0.5663027283E+00
    0.5665349923E+00
    0.5667994099E+00
    0.5670974615E+00
    0.5674296923E+00
    0.5677954409E+00
    0.5681926126E+00
    0.5686175448E+00
    0.5690650097E+00
    0.5695283857E+00
    0.5700000000E+00
    0.5650000000E+00
    0.5650050048E+00
    0.5650110400E+00
    0.5650183158E+00
    0.5650270849E+00
    0.5650376505E+00
    0.5650503753E+00
    0.5650656934E+00
    0.5650841226E+00
    0.5651062794E+00
    0.5651328954E+00
    0.5651648362E+00
    0.5652031208E+00
    0.5652489431E+00
    0.5653036927E+00
    0.5653689739E+00
    0.5654466215E+00
    0.5655387087E+00
    0.5656475429E+00
    0.5657756439E+00
    0.5659256981E+00
    0.5661004789E+00
    0.5663027283E+00
    0.5665349923E+00
    0.5667994099E+00
    0.5670974615E+00
    0.5674296923E+00
    0.5677954409E+00
    0.5681926126E+00
    0.5686175448E+00
    0.5690650097E+00
    0.5695283857E+00
    0.5700000000E+00
    0.5650000000E+00
    0.5650050048E+00
    0.5650110400E+00
    0.5650183158E+00
    0.5650270849E+00
    0.5650376505E+00
    0.5650503753E+00
    0.5650656934E+00
    0.5650841226E+00
    0.5651062794E+00
    0.5651328954E+00
    0.5651648362E+00
    0.5652031208E+00
    0.5652489431E+00
    0.5653036927E+00
    0.5653689739E+00
    0.5654466215E+00
    0.5655387087E+00
    0.5656475429E+00
    0.5657756439E+00
    0.5659256981E+00
    0.5661004789E+00
    0.5663027283E+00
    0.5665349923E+00
    0.5667994099E+00
    0.5670974615E+00
    0.5674296923E+00
    0.5677954409E+00
    0.5681926126E+00
    0.5686175448E+00
    0.5690650097E+00
    0.5695283857E+00
    0.5700000000E+00
    0.5650000000E+00
    0.5650050048E+00
    0.5650110400E+00
    0.5650183158E+00
    0.5650270849E+00
    0.5650376505E+00
    0.5650503753E+00
    0.5650656934E+00
    0.5650841226E+00
    0.5651062794E+00
    0.5651328954E+00
    0.5651648362E+00
    0.5652031208E+00
    0.5652489431E+00
    0.5653036927E+00
    0.5653689739E+00
    0.5654466215E+00
    0.5655387087E+00
    0.5656475429E+00
    0.5657756439E+00
    0.5659256981E+00
    0.5661004789E+00
    0.5663027283E+00
    0.5665349923E+00
    0.5667994099E+00
    0.5670974615E+00
    0.5674296923E+00
    0.5677954409E+00
    0.5681926126E+00
    0.5686175448E+00
    0.5690650097E+00
    0.5695283857E+00
    0.5700000000E+00
    0.5650000000E+00
    0.5650050048E+00
    0.5650110400E+00
    0.5650183158E+00
    0.5650270849E+00
    0.5650376505E+00
    0.5650503753E+00
    0.5650656934E+00
    0.5650841226E+00
    0.5651062794E+00
    0.5651328954E+00
    0.5651648362E+00
    0.5652031208E+00
    0.5652489431E+00
    0.5653036927E+00
    0.5653689739E+00
    0.5654466215E+00
    0.5655387087E+00
    0.5656475429E+00
    0.5657756439E+00
    0.5659256981E+00
    0.5661004789E+00
    0.5663027283E+00
    0.5665349923E+00
    0.5667994099E+00
    0.5670974615E+00
    0.5674296923E+00
    0.5677954409E+00
    0.5681926126E+00
    0.5686175448E+00
    0.5690650097E+00
    0.5695283857E+00
    0.5700000000E+00
    0.5650000000E+00
    0.5650050048E+00
    0.5650110400E+00
    0.5650183158E+00
    0.5650270849E+00
    0.5650376505E+00
    0.5650503753E+00
    0.5650656934E+00
    0.5650841226E+00
    0.5651062794E+00
    0.5651328954E+00
    0.5651648362E+00
    0.5652031208E+00
    0.5652489431E+00
    0.5653036927E+00
    0.5653689739E+00
    0.5654466215E+00
    0.5655387087E+00
    0.5656475429E+00
    0.5657756439E+00
    0.5659256981E+00
    0.5661004789E+00
    0.5663027283E+00
    0.5665349923E+00
    0.5667994099E+00
    0.5670974615E+00
    0.5674296923E+00
    0.5677954409E+00
    0.5681926126E+00
    0.5686175448E+00
    0.5690650097E+00
    0.5695283857E+00
    0.5700000000E+00
    0.5650000000E+00
    0.5650050048E+00
    0.5650110400E+00
    0.5650183158E+00
    0.5650270849E+00
    0.5650376505E+00
    0.5650503753E+00
    0.5650656934E+00
    0.5650841226E+00
    0.5651062794E+00
    0.5651328954E+00
    0.5651648362E+00
    0.5652031208E+00
    0.5652489431E+00
    0.5653036927E+00
    0.5653689739E+00
    0.5654466215E+00
    0.5655387087E+00
    0.5656475429E+00
    0.5657756439E+00
    0.5659256981E+00
    0.5661004789E+00
    0.5663027283E+00
    0.5665349923E+00
    0.5667994099E+00
    0.5670974615E+00
    0.5674296923E+00
    0.5677954409E+00
    0.5681926126E+00
    0.5686175448E+00
    0.5690650097E+00
    0.5695283857E+00
    0.5700000000E+00
    0.5650000000E+00
    0.5650050048E+00
    0.5650110400E+00
    0.5650183158E+00
    0.5650270849E+00
    0.5650376505E+00
    0.5650503753E+00
    0.5650656934E+00
    0.5650841226E+00
    0.5651062794E+00
    0.5651328954E+00
    0.5651648362E+00
    0.5652031208E+00
    0.5652489431E+00
    0.5653036927E+00
    0.5653689739E+00
    0.5654466215E+00
    0.5655387087E+00
    0.5656475429E+00
    0.5657756439E+00
    0.5659256981E+00
    0.5661004789E+00
    0.5663027283E+00
    0.5665349923E+00
    0.5667994099E+00
    0.5670974615E+00
    0.5674296923E+00
    0.5677954409E+00
    0.5681926126E+00
    0.5686175448E+00
    0.5690650097E+00
    0.5695283857E+00
    0.5700000000E+00
    0.5650000000E+00
    0.5650050048E+00
    0.5650110400E+00
    0.5650183158E+00
    0.5650270849E+00
    0.5650376505E+00
    0.5650503753E+00
    0.5650656934E+00
    0.5650841226E+00
    0.5651062794E+00
    0.5651328954E+00
    0.5651648362E+00
    0.5652031208E+00
    0.5652489431E+00
    0.5653036927E+00
    0.5653689739E+00
    0.5654466215E+00
    0.5655387087E+00
    0.5656475429E+00
    0.5657756439E+00
    0.5659256981E+00
    0.5661004789E+00
    0.5663027283E+00
    0.5665349923E+00
    0.5667994099E+00
    0.5670974615E+00
    0.5674296923E+00
    0.5677954409E+00
    0.5681926126E+00
    0.5686175448E+00
    0.5690650097E+00
    0.5695283857E+00
    0.5700000000E+00
    0.5650000000E+00
    0.5650050048E+00
    0.5650110400E+00
    0.5650183158E+00
    0.5650270849E+00
    0.5650376505E+00
    0.5650503753E+00
    0.5650656934E+00
    0.5650841226E+00
    0.5651062794E+00
    0.5651328954E+00
    0.5651648362E+00
    0.5652031208E+00
    0.5652489431E+00
    0.5653036927E+00
    0.5653689739E+00
    0.5654466215E+00
    0.5655387087E+00
    0.5656475429E+00
    0.5657756439E+00
    0.5659256981E+00
    0.5661004789E+00
    0.5663027283E+00
    0.5665349923E+00
    0.5667994099E+00
    0.5670974615E+00
    0.5674296923E+00
    0.5677954409E+00
    0.5681926126E+00
    0.5686175448E+00
    0.5690650097E+00
    0.5695283857E+00
    0.5700000000E+00
    0.5650000000E+00
    0.5650050048E+00
    0.5650110400E+00
    0.5650183158E+00
    0.5650270849E+00
    0.5650376505E+00
    0.5650503753E+00
    0.5650656934E+00
    0.5650841226E+00
    0.5651062794E+00
    0.5651328954E+00
    0.5651648362E+00
    0.5652031208E+00
    0.5652489431E+00
    0.5653036927E+00
    0.5653689739E+00
    0.5654466215E+00
    0.5655387087E+00
    0.5656475429E+00
    0.5657756439E+00
    0.5659256981E+00
    0.5661004789E+00
    0.5663027283E+00
    0.5665349923E+00
    0.5667994099E+00
    0.5670974615E+00
    0.5674296923E+00
    0.5677954409E+00
    0.5681926126E+00
    0.5686175448E+00
    0.5690650097E+00
    0.5695283857E+00
    0.5700000000E+00
    0.5650000000E+00
    0.5650050048E+00
    0.5650110400E+00
    0.5650183158E+00
    0.5650270849E+00
    0.5650376505E+00
    0.5650503753E+00
    0.5650656934E+00
    0.5650841226E+00
    0.5651062794E+00
    0.5651328954E+00
    0.5651648362E+00
    0.5652031208E+00
    0.5652489431E+00
    0.5653036927E+00
    0.5653689739E+00
    0.5654466215E+00
    0.5655387087E+00
    0.5656475429E+00
    0.5657756439E+00
    0.5659256981E+00
    0.5661004789E+00
    0.5663027283E+00
    0.5665349923E+00
    0.5667994099E+00
    0.5670974615E+00
    0.5674296923E+00
    0.5677954409E+00
    0.5681926126E+00
    0.5686175448E+00
    0.5690650097E+00
    0.5695283857E+00
    0.5700000000E+00
    0.5650000000E+00
    0.5650050048E+00
    0.5650110400E+00
    0.5650183158E+00
    0.5650270849E+00
    0.5650376505E+00
    0.5650503753E+00
    0.5650656934E+00
    0.5650841226E+00
    0.5651062794E+00
    0.5651328954E+00
    0.5651648362E+00
    0.5652031208E+00
    0.5652489431E+00
    0.5653036927E+00
    0.5653689739E+00
    0.5654466215E+00
    0.5655387087E+00
    0.5656475429E+00
    0.5657756439E+00
    0.5659256981E+00
    0.5661004789E+00
    0.5663027283E+00
    0.5665349923E+00
    0.5667994099E+00
    0.5670974615E+00
    0.5674296923E+00
    0.5677954409E+00
    0.5681926126E+00
    0.5686175448E+00
    0.5690650097E+00
    0.5695283857E+00
    0.5700000000E+00
    0.5650000000E+00
    0.5650050048E+00
    0.5650110400E+00
    0.5650183158E+00
    0.5650270849E+00
    0.5650376505E+00
    0.5650503753E+00
    0.5650656934E+00
    0.5650841226E+00
    0.5651062794E+00
    0.5651328954E+00
    0.5651648362E+00
    0.5652031208E+00
    0.5652489431E+00
    0.5653036927E+00
    0.5653689739E+00
    0.5654466215E+00
    0.5655387087E+00
    0.5656475429E+00
    0.5657756439E+00
    0.5659256981E+00
    0.5661004789E+00
    0.5663027283E+00
    0.5665349923E+00
    0.5667994099E+00
    0.5670974615E+00
    0.5674296923E+00
    0.5677954409E+00
    0.5681926126E+00
    0.5686175448E+00
    0.5690650097E+00
    0.5695283857E+00
    0.5700000000E+00
    0.5650000000E+00
    0.5650050048E+00
    0.5650110400E+00
    0.5650183158E+00
    0.5650270849E+00
    0.5650376505E+00
    0.5650503753E+00
    0.5650656934E+00
    0.5650841226E+00
    0.5651062794E+00
    0.5651328954E+00
    0.5651648362E+00
    0.5652031208E+00
    0.5652489431E+00
    0.5653036927E+00
    0.5653689739E+00
    0.5654466215E+00
    0.5655387087E+00
    0.5656475429E+00
    0.5657756439E+00
    0.5659256981E+00
    0.5661004789E+00
    0.5663027283E+00
    0.5665349923E+00
    0.5667994099E+00
    0.5670974615E+00
    0.5674296923E+00
    0.5677954409E+00
    0.5681926126E+00
    0.5686175448E+00
    0.5690650097E+00
    0.5695283857E+00
    0.5700000000E+00
    0.5650000000E+00
    0.5650050048E+00
    0.5650110400E+00
    0.5650183158E+00
    0.5650270849E+00
    0.5650376505E+00
    0.5650503753E+00
    0.5650656934E+00
    0.5650841226E+00
    0.5651062794E+00
    0.5651328954E+00
    0.5651648362E+00
    0.5652031208E+00
    0.5652489431E+00
    0.5653036927E+00
    0.5653689739E+00
    0.5654466215E+00
    0.5655387087E+00
    0.5656475429E+00
    0.5657756439E+00
    0.5659256981E+00
    0.5661004789E+00
    0.5663027283E+00
    0.5665349923E+00
    0.5667994099E+00
    0.5670974615E+00
    0.5674296923E+00
    0.5677954409E+00
    0.5681926126E+00
    0.5686175448E+00
    0.5690650097E+00
    0.5695283857E+00
    0.5700000000E+00
    0.5650000000E+00
    0.5650050048E+00
    0.5650110400E+00
    0.5650183158E+00
    0.5650270849E+00
    0.5650376505E+00
    0.5650503753E+00
    0.5650656934E+00
    0.5650841226E+00
    0.5651062794E+00
    0.5651328954E+00
    0.5651648362E+00
    0.5652031208E+00
    0.5652489431E+00
    0.5653036927E+00
    0.5653689739E+00
    0.5654466215E+00
    0.5655387087E+00
    0.5656475429E+00
    0.5657756439E+00
    0.5659256981E+00
    0.5661004789E+00
    0.5663027283E+00
    0.5665349923E+00
    0.5667994099E+00
    0.5670974615E+00
    0.5674296923E+00
    0.5677954409E+00
    0.5681926126E+00
    0.5686175448E+00
    0.5690650097E+00
    0.5695283857E+00
    0.5700000000E+00
    0.5650000000E+00
    0.5650050048E+00
    0.5650110400E+00
    0.5650183158E+00
    0.5650270849E+00
    0.5650376505E+00
    0.5650503753E+00
    0.5650656934E+00
    0.5650841226E+00
    0.5651062794E+00
    0.5651328954E+00
    0.5651648362E+00
    0.5652031208E+00
    0.5652489431E+00
    0.5653036927E+00
    0.5653689739E+00
    0.5654466215E+00
    0.5655387087E+00
    0.5656475429E+00
    0.5657756439E+00
    0.5659256981E+00
    0.5661004789E+00
    0.5663027283E+00
    0.5665349923E+00
    0.5667994099E+00
    0.5670974615E+00
    0.5674296923E+00
    0.5677954409E+00
    0.5681926126E+00
    0.5686175448E+00
    0.5690650097E+00
    0.5695283857E+00
    0.5700000000E+00
    0.5650000000E+00
    0.5650050048E+00
    0.5650110400E+00
    0.5650183158E+00
    0.5650270849E+00
    0.5650376505E+00
    0.5650503753E+00
    0.5650656934E+00
    0.5650841226E+00
    0.5651062794E+00
    0.5651328954E+00
    0.5651648362E+00
    0.5652031208E+00
    0.5652489431E+00
    0.5653036927E+00
    0.5653689739E+00
    0.5654466215E+00
    0.5655387087E+00
    0.5656475429E+00
    0.5657756439E+00
    0.5659256981E+00
    0.5661004789E+00
    0.5663027283E+00
    0.5665349923E+00
    0.5667994099E+00
    0.5670974615E+00
    0.5674296923E+00
    0.5677954409E+00
    0.5681926126E+00
    0.5686175448E+00
    0.5690650097E+00
    0.5695283857E+00
    0.5700000000E+00
    0.5650000000E+00
    0.5650050048E+00
    0.5650110400E+00
    0.5650183158E+00
    0.5650270849E+00
    0.5650376505E+00
    0.5650503753E+00
    0.5650656934E+00
    0.5650841226E+00
    0.5651062794E+00
    0.5651328954E+00
    0.5651648362E+00
    0.5652031208E+00
    0.5652489431E+00
    0.5653036927E+00
    0.5653689739E+00
    0.5654466215E+00
    0.5655387087E+00
    0.5656475429E+00
    0.5657756439E+00
    0.5659256981E+00
    0.5661004789E+00
    0.5663027283E+00
    0.5665349923E+00
    0.5667994099E+00
    0.5670974615E+00
    0.5674296923E+00
    0.5677954409E+00
    0.5681926126E+00
    0.5686175448E+00
    0.5690650097E+00
    0.5695283857E+00
    0.5700000000E+00
    0.5650000000E+00
    0.5650050048E+00
    0.5650110400E+00
    0.5650183158E+00
    0.5650270849E+00
    0.5650376505E+00
    0.5650503753E+00
    0.5650656934E+00
    0.5650841226E+00
    0.5651062794E+00
    0.5651328954E+00
    0.5651648362E+00
    0.5652031208E+00
    0.5652489431E+00
    0.5653036927E+00
    0.5653689739E+00
    0.5654466215E+00
    0.5655387087E+00
    0.5656475429E+00
    0.5657756439E+00
    0.5659256981E+00
    0.5661004789E+00
    0.5663027283E+00
    0.5665349923E+00
    0.5667994099E+00
    0.5670974615E+00
    0.5674296923E+00
    0.5677954409E+00
    0.5681926126E+00
    0.5686175448E+00
    0.5690650097E+00
    0.5695283857E+00
    0.5700000000E+00
    0.5650000000E+00
    0.5650050048E+00
    0.5650110400E+00
    0.5650183158E+00
    0.5650270849E+00
    0.5650376505E+00
    0.5650503753E+00
    0.5650656934E+00
    0.5650841226E+00
    0.5651062794E+00
    0.5651328954E+00
    0.5651648362E+00
    0.5652031208E+00
    0.5652489431E+00
    0.5653036927E+00
    0.5653689739E+00
    0.5654466215E+00
    0.5655387087E+00
