    0.6959949756E-01
    0.7135693027E-01
    0.7316684760E-01
    0.7502807186E-01
    0.7693915895E-01
    0.7889839353E-01
    0.8090378688E-01
    0.8295307755E-01
    0.8504373514E-01
    0.8717296721E-01
    0.8933772939E-01
    0.9153473895E-01
    0.9376049143E-01
    0.9601128049E-01
    0.9828322068E-01
    0.1005722728E+00
    0.1028742718E+00
    0.1051849564E+00
    0.1075000000E+00
    0.1098150436E+00
    0.1121257282E+00
    0.1144277272E+00
    0.1167167793E+00
    0.1189887195E+00
    0.1212395086E+00
    0.1234652610E+00
    0.1256622706E+00
    0.1278270328E+00
    0.1299562649E+00
    0.1320469225E+00
    0.1340962131E+00
    0.1361016065E+00
    0.1380608410E+00
    0.1399719281E+00
    0.1418331524E+00
    0.1436430697E+00
    0.1454005024E+00
    0.1471045321E+00
    0.1487544904E+00
    0.1503499479E+00
    0.1518907016E+00
    0.1533767615E+00
    0.1548083353E+00
    0.1561858140E+00
    0.1575097554E+00
    0.1587808691E+00
    0.1600000000E+00
    0.5500000000E-01
    0.5621913094E-01
    0.5749024457E-01
    0.5881418600E-01
    0.6019166465E-01
    0.6162323851E-01
    0.6310929836E-01
    0.6465005212E-01
    0.6624550960E-01
    0.6789546788E-01
    0.6959949756E-01
    0.7135693027E-01
    0.7316684760E-01
    0.7502807186E-01
    0.7693915895E-01
    0.7889839353E-01
    0.8090378688E-01
    0.8295307755E-01
    0.8504373514E-01
    0.8717296721E-01
    0.8933772939E-01
    0.9153473895E-01
    0.9376049143E-01
    0.9601128049E-01
    0.9828322068E-01
    0.1005722728E+00
    0.1028742718E+00
    0.1051849564E+00
    0.1075000000E+00
    0.1098150436E+00
    0.1121257282E+00
    0.1144277272E+00
    0.1167167793E+00
    0.1189887195E+00
    0.1212395086E+00
    0.1234652610E+00
    0.1256622706E+00
    0.1278270328E+00
    0.1299562649E+00
    0.1320469225E+00
    0.1340962131E+00
    0.1361016065E+00
    0.1380608410E+00
    0.1399719281E+00
    0.1418331524E+00
    0.1436430697E+00
    0.1454005024E+00
    0.1471045321E+00
    0.1487544904E+00
    0.1503499479E+00
    0.1518907016E+00
    0.1533767615E+00
    0.1548083353E+00
    0.1561858140E+00
    0.1575097554E+00
    0.1587808691E+00
    0.1600000000E+00
    0.5500000000E-01
    0.5621913094E-01
    0.5749024457E-01
    0.5881418600E-01
    0.6019166465E-01
    0.6162323851E-01
    0.6310929836E-01
    0.6465005212E-01
    0.6624550960E-01
    0.6789546788E-01
    0.6959949756E-01
    0.7135693027E-01
    0.7316684760E-01
    0.7502807186E-01
    0.7693915895E-01
    0.7889839353E-01
    0.8090378688E-01
    0.8295307755E-01
    0.8504373514E-01
    0.8717296721E-01
    0.8933772939E-01
    0.9153473895E-01
    0.9376049143E-01
    0.9601128049E-01
    0.9828322068E-01
    0.1005722728E+00
    0.1028742718E+00
    0.1051849564E+00
    0.1075000000E+00
    0.1098150436E+00
    0.1121257282E+00
    0.1144277272E+00
    0.1167167793E+00
    0.1189887195E+00
    0.1212395086E+00
    0.1234652610E+00
    0.1256622706E+00
    0.1278270328E+00
    0.1299562649E+00
    0.1320469225E+00
    0.1340962131E+00
    0.1361016065E+00
    0.1380608410E+00
    0.1399719281E+00
    0.1418331524E+00
    0.1436430697E+00
    0.1454005024E+00
    0.1471045321E+00
    0.1487544904E+00
    0.1503499479E+00
    0.1518907016E+00
    0.1533767615E+00
    0.1548083353E+00
    0.1561858140E+00
    0.1575097554E+00
    0.1587808691E+00
    0.1600000000E+00
    0.5500000000E-01
    0.5621913094E-01
    0.5749024457E-01
    0.5881418600E-01
    0.6019166465E-01
    0.6162323851E-01
    0.6310929836E-01
    0.6465005212E-01
    0.6624550960E-01
    0.6789546788E-01
    0.6959949756E-01
    0.7135693027E-01
    0.7316684760E-01
    0.7502807186E-01
    0.7693915895E-01
    0.7889839353E-01
    0.8090378688E-01
    0.8295307755E-01
    0.8504373514E-01
    0.8717296721E-01
    0.8933772939E-01
    0.9153473895E-01
    0.9376049143E-01
    0.9601128049E-01
    0.9828322068E-01
    0.1005722728E+00
    0.1028742718E+00
    0.1051849564E+00
    0.1075000000E+00
    0.1098150436E+00
    0.1121257282E+00
    0.1144277272E+00
    0.1167167793E+00
    0.1189887195E+00
    0.1212395086E+00
    0.1234652610E+00
    0.1256622706E+00
    0.1278270328E+00
    0.1299562649E+00
    0.1320469225E+00
    0.1340962131E+00
    0.1361016065E+00
    0.1380608410E+00
    0.1399719281E+00
    0.1418331524E+00
    0.1436430697E+00
    0.1454005024E+00
    0.1471045321E+00
    0.1487544904E+00
    0.1503499479E+00
    0.1518907016E+00
    0.1533767615E+00
    0.1548083353E+00
    0.1561858140E+00
    0.1575097554E+00
    0.1587808691E+00
    0.1600000000E+00
    0.5500000000E-01
    0.5621913094E-01
    0.5749024457E-01
    0.5881418600E-01
    0.6019166465E-01
    0.6162323851E-01
    0.6310929836E-01
    0.6465005212E-01
    0.6624550960E-01
    0.6789546788E-01
    0.6959949756E-01
    0.7135693027E-01
    0.7316684760E-01
    0.7502807186E-01
    0.7693915895E-01
    0.7889839353E-01
    0.8090378688E-01
    0.8295307755E-01
    0.8504373514E-01
    0.8717296721E-01
    0.8933772939E-01
    0.9153473895E-01
    0.9376049143E-01
    0.9601128049E-01
    0.9828322068E-01
    0.1005722728E+00
    0.1028742718E+00
    0.1051849564E+00
    0.1075000000E+00
    0.1098150436E+00
    0.1121257282E+00
    0.1144277272E+00
    0.1167167793E+00
    0.1189887195E+00
    0.1212395086E+00
    0.1234652610E+00
    0.1256622706E+00
    0.1278270328E+00
    0.1299562649E+00
    0.1320469225E+00
    0.1340962131E+00
    0.1361016065E+00
    0.1380608410E+00
    0.1399719281E+00
    0.1418331524E+00
    0.1436430697E+00
    0.1454005024E+00
    0.1471045321E+00
    0.1487544904E+00
    0.1503499479E+00
    0.1518907016E+00
    0.1533767615E+00
    0.1548083353E+00
    0.1561858140E+00
    0.1575097554E+00
    0.1587808691E+00
    0.1600000000E+00
    0.5500000000E-01
    0.5621913094E-01
    0.5749024457E-01
    0.5881418600E-01
    0.6019166465E-01
    0.6162323851E-01
    0.6310929836E-01
    0.6465005212E-01
    0.6624550960E-01
    0.6789546788E-01
    0.6959949756E-01
    0.7135693027E-01
    0.7316684760E-01
    0.7502807186E-01
    0.7693915895E-01
    0.7889839353E-01
    0.8090378688E-01
    0.8295307755E-01
    0.8504373514E-01
    0.8717296721E-01
    0.8933772939E-01
    0.9153473895E-01
    0.9376049143E-01
    0.9601128049E-01
    0.9828322068E-01
    0.1005722728E+00
    0.1028742718E+00
    0.1051849564E+00
    0.1075000000E+00
    0.1098150436E+00
    0.1121257282E+00
    0.1144277272E+00
    0.1167167793E+00
    0.1189887195E+00
    0.1212395086E+00
    0.1234652610E+00
    0.1256622706E+00
    0.1278270328E+00
    0.1299562649E+00
    0.1320469225E+00
    0.1340962131E+00
    0.1361016065E+00
    0.1380608410E+00
    0.1399719281E+00
    0.1418331524E+00
    0.1436430697E+00
    0.1454005024E+00
    0.1471045321E+00
    0.1487544904E+00
    0.1503499479E+00
    0.1518907016E+00
    0.1533767615E+00
    0.1548083353E+00
    0.1561858140E+00
    0.1575097554E+00
    0.1587808691E+00
    0.1600000000E+00
    0.5500000000E-01
    0.5621913094E-01
    0.5749024457E-01
    0.5881418600E-01
    0.6019166465E-01
    0.6162323851E-01
    0.6310929836E-01
    0.6465005212E-01
    0.6624550960E-01
    0.6789546788E-01
    0.6959949756E-01
    0.7135693027E-01
    0.7316684760E-01
    0.7502807186E-01
    0.7693915895E-01
    0.7889839353E-01
    0.8090378688E-01
    0.8295307755E-01
    0.8504373514E-01
    0.8717296721E-01
    0.8933772939E-01
    0.9153473895E-01
    0.9376049143E-01
    0.9601128049E-01
    0.9828322068E-01
    0.1005722728E+00
    0.1028742718E+00
    0.1051849564E+00
    0.1075000000E+00
    0.1098150436E+00
    0.1121257282E+00
    0.1144277272E+00
    0.1167167793E+00
    0.1189887195E+00
    0.1212395086E+00
    0.1234652610E+00
    0.1256622706E+00
    0.1278270328E+00
    0.1299562649E+00
    0.1320469225E+00
    0.1340962131E+00
    0.1361016065E+00
    0.1380608410E+00
    0.1399719281E+00
    0.1418331524E+00
    0.1436430697E+00
    0.1454005024E+00
    0.1471045321E+00
    0.1487544904E+00
    0.1503499479E+00
    0.1518907016E+00
    0.1533767615E+00
    0.1548083353E+00
    0.1561858140E+00
    0.1575097554E+00
    0.1587808691E+00
    0.1600000000E+00
    0.5500000000E-01
    0.5621913094E-01
    0.5749024457E-01
    0.5881418600E-01
    0.6019166465E-01
    0.6162323851E-01
    0.6310929836E-01
    0.6465005212E-01
    0.6624550960E-01
    0.6789546788E-01
    0.6959949756E-01
    0.7135693027E-01
    0.7316684760E-01
    0.7502807186E-01
    0.7693915895E-01
    0.7889839353E-01
    0.8090378688E-01
    0.8295307755E-01
    0.8504373514E-01
    0.8717296721E-01
    0.8933772939E-01
    0.9153473895E-01
    0.9376049143E-01
    0.9601128049E-01
    0.9828322068E-01
    0.1005722728E+00
    0.1028742718E+00
    0.1051849564E+00
    0.1075000000E+00
    0.1098150436E+00
    0.1121257282E+00
    0.1144277272E+00
    0.1167167793E+00
    0.1189887195E+00
    0.1212395086E+00
    0.1234652610E+00
    0.1256622706E+00
    0.1278270328E+00
    0.1299562649E+00
    0.1320469225E+00
    0.1340962131E+00
    0.1361016065E+00
    0.1380608410E+00
    0.1399719281E+00
    0.1418331524E+00
    0.1436430697E+00
    0.1454005024E+00
    0.1471045321E+00
    0.1487544904E+00
    0.1503499479E+00
    0.1518907016E+00
    0.1533767615E+00
    0.1548083353E+00
    0.1561858140E+00
    0.1575097554E+00
    0.1587808691E+00
    0.1600000000E+00
    0.5500000000E-01
    0.5621913094E-01
    0.5749024457E-01
    0.5881418600E-01
    0.6019166465E-01
    0.6162323851E-01
    0.6310929836E-01
    0.6465005212E-01
    0.6624550960E-01
    0.6789546788E-01
    0.6959949756E-01
    0.7135693027E-01
    0.7316684760E-01
    0.7502807186E-01
    0.7693915895E-01
    0.7889839353E-01
    0.8090378688E-01
    0.8295307755E-01
    0.8504373514E-01
    0.8717296721E-01
    0.8933772939E-01
    0.9153473895E-01
    0.9376049143E-01
    0.9601128049E-01
    0.9828322068E-01
    0.1005722728E+00
    0.1028742718E+00
    0.1051849564E+00
    0.1075000000E+00
    0.1098150436E+00
    0.1121257282E+00
    0.1144277272E+00
    0.1167167793E+00
    0.1189887195E+00
    0.1212395086E+00
    0.1234652610E+00
    0.1256622706E+00
    0.1278270328E+00
    0.1299562649E+00
    0.1320469225E+00
    0.1340962131E+00
    0.1361016065E+00
    0.1380608410E+00
    0.1399719281E+00
    0.1418331524E+00
    0.1436430697E+00
    0.1454005024E+00
    0.1471045321E+00
    0.1487544904E+00
    0.1503499479E+00
    0.1518907016E+00
    0.1533767615E+00
    0.1548083353E+00
    0.1561858140E+00
    0.1575097554E+00
    0.1587808691E+00
    0.1600000000E+00
    0.5500000000E-01
    0.5621913094E-01
    0.5749024457E-01
    0.5881418600E-01
    0.6019166465E-01
    0.6162323851E-01
    0.6310929836E-01
    0.6465005212E-01
    0.6624550960E-01
    0.6789546788E-01
    0.6959949756E-01
    0.7135693027E-01
    0.7316684760E-01
    0.7502807186E-01
    0.7693915895E-01
    0.7889839353E-01
    0.8090378688E-01
    0.8295307755E-01
    0.8504373514E-01
    0.8717296721E-01
    0.8933772939E-01
    0.9153473895E-01
    0.9376049143E-01
    0.9601128049E-01
    0.9828322068E-01
    0.1005722728E+00
    0.1028742718E+00
    0.1051849564E+00
    0.1075000000E+00
    0.1098150436E+00
    0.1121257282E+00
    0.1144277272E+00
    0.1167167793E+00
    0.1189887195E+00
    0.1212395086E+00
    0.1234652610E+00
    0.1256622706E+00
    0.1278270328E+00
    0.1299562649E+00
    0.1320469225E+00
    0.1340962131E+00
    0.1361016065E+00
    0.1380608410E+00
    0.1399719281E+00
    0.1418331524E+00
    0.1436430697E+00
    0.1454005024E+00
    0.1471045321E+00
    0.1487544904E+00
    0.1503499479E+00
    0.1518907016E+00
    0.1533767615E+00
    0.1548083353E+00
    0.1561858140E+00
    0.1575097554E+00
    0.1587808691E+00
    0.1600000000E+00
    0.5500000000E-01
    0.5621913094E-01
    0.5749024457E-01
    0.5881418600E-01
    0.6019166465E-01
    0.6162323851E-01
    0.6310929836E-01
    0.6465005212E-01
    0.6624550960E-01
    0.6789546788E-01
    0.6959949756E-01
    0.7135693027E-01
    0.7316684760E-01
    0.7502807186E-01
    0.7693915895E-01
    0.7889839353E-01
    0.8090378688E-01
    0.8295307755E-01
    0.8504373514E-01
    0.8717296721E-01
    0.8933772939E-01
    0.9153473895E-01
    0.9376049143E-01
    0.9601128049E-01
    0.9828322068E-01
    0.1005722728E+00
    0.1028742718E+00
    0.1051849564E+00
    0.1075000000E+00
    0.1098150436E+00
    0.1121257282E+00
    0.1144277272E+00
    0.1167167793E+00
    0.1189887195E+00
    0.1212395086E+00
    0.1234652610E+00
    0.1256622706E+00
    0.1278270328E+00
    0.1299562649E+00
    0.1320469225E+00
    0.1340962131E+00
    0.1361016065E+00
    0.1380608410E+00
    0.1399719281E+00
    0.1418331524E+00
    0.1436430697E+00
    0.1454005024E+00
    0.1471045321E+00
    0.1487544904E+00
    0.1503499479E+00
    0.1518907016E+00
    0.1533767615E+00
    0.1548083353E+00
    0.1561858140E+00
    0.1575097554E+00
    0.1587808691E+00
    0.1600000000E+00
    0.5500000000E-01
    0.5621913094E-01
    0.5749024457E-01
    0.5881418600E-01
    0.6019166465E-01
    0.6162323851E-01
    0.6310929836E-01
    0.6465005212E-01
    0.6624550960E-01
    0.6789546788E-01
    0.6959949756E-01
    0.7135693027E-01
    0.7316684760E-01
    0.7502807186E-01
    0.7693915895E-01
    0.7889839353E-01
    0.8090378688E-01
    0.8295307755E-01
    0.8504373514E-01
    0.8717296721E-01
    0.8933772939E-01
    0.9153473895E-01
    0.9376049143E-01
    0.9601128049E-01
    0.9828322068E-01
    0.1005722728E+00
    0.1028742718E+00
    0.1051849564E+00
    0.1075000000E+00
    0.1098150436E+00
    0.1121257282E+00
    0.1144277272E+00
    0.1167167793E+00
    0.1189887195E+00
    0.1212395086E+00
    0.1234652610E+00
    0.1256622706E+00
    0.1278270328E+00
    0.1299562649E+00
    0.1320469225E+00
    0.1340962131E+00
    0.1361016065E+00
    0.1380608410E+00
    0.1399719281E+00
    0.1418331524E+00
    0.1436430697E+00
    0.1454005024E+00
    0.1471045321E+00
    0.1487544904E+00
    0.1503499479E+00
    0.1518907016E+00
    0.1533767615E+00
    0.1548083353E+00
    0.1561858140E+00
    0.1575097554E+00
    0.1587808691E+00
    0.1600000000E+00
    0.5500000000E-01
    0.5621913094E-01
    0.5749024457E-01
    0.5881418600E-01
    0.6019166465E-01
    0.6162323851E-01
    0.6310929836E-01
    0.6465005212E-01
    0.6624550960E-01
    0.6789546788E-01
    0.6959949756E-01
    0.7135693027E-01
    0.7316684760E-01
    0.7502807186E-01
    0.7693915895E-01
    0.7889839353E-01
    0.8090378688E-01
    0.8295307755E-01
    0.8504373514E-01
    0.8717296721E-01
    0.8933772939E-01
    0.9153473895E-01
    0.9376049143E-01
    0.9601128049E-01
    0.9828322068E-01
    0.1005722728E+00
    0.1028742718E+00
    0.1051849564E+00
    0.1075000000E+00
    0.1098150436E+00
    0.1121257282E+00
    0.1144277272E+00
    0.1167167793E+00
    0.1189887195E+00
    0.1212395086E+00
    0.1234652610E+00
    0.1256622706E+00
    0.1278270328E+00
    0.1299562649E+00
    0.1320469225E+00
    0.1340962131E+00
    0.1361016065E+00
    0.1380608410E+00
    0.1399719281E+00
    0.1418331524E+00
    0.1436430697E+00
    0.1454005024E+00
    0.1471045321E+00
    0.1487544904E+00
    0.1503499479E+00
    0.1518907016E+00
    0.1533767615E+00
    0.1548083353E+00
    0.1561858140E+00
    0.1575097554E+00
    0.1587808691E+00
    0.1600000000E+00
    0.5500000000E-01
    0.5620935855E-01
    0.5747028310E-01
    0.5878361199E-01
    0.6015004896E-01
    0.6157014751E-01
    0.6304429530E-01
    0.6457269858E-01
    0.6615536709E-01
    0.6779209952E-01
    0.6948246992E-01
    0.7122581529E-01
    0.7302122456E-01
    0.7486752949E-01
    0.7676329757E-01
    0.7870682718E-01
    0.8069614556E-01
    0.8272900939E-01
    0.8480290855E-01
    0.8691507297E-01
    0.8906248271E-01
    0.9124188133E-01
    0.9344979247E-01
    0.9568253951E-01
    0.9793626813E-01
    0.1002069715E+00
    0.1024905180E+00
    0.1047826804E+00
    0.1070791670E+00
    0.1093756535E+00
    0.1116678159E+00
    0.1139513624E+00
    0.1162220658E+00
    0.1184757944E+00
    0.1207085415E+00
    0.1229164526E+00
    0.1250958512E+00
    0.1272432610E+00
    0.1293554254E+00
    0.1314293245E+00
    0.1334621884E+00
    0.1354515067E+00
    0.1373950364E+00
    0.1392908044E+00
    0.1411371094E+00
    0.1429325186E+00
    0.1446758640E+00
    0.1463662344E+00
    0.1480029668E+00
    0.1495856353E+00
    0.1511140386E+00
    0.1525881864E+00
    0.1540082850E+00
    0.1553747219E+00
    0.1566880508E+00
    0.1579489754E+00
    0.1591583339E+00
    0.5500000000E-01
    0.5620012000E-01
    0.5745141206E-01
    0.5875470815E-01
    0.6011070660E-01
    0.6151995671E-01
    0.6298284316E-01
    0.6449957063E-01
    0.6607014879E-01
    0.6769437786E-01
    0.6937183515E-01
    0.7110186272E-01
    0.7288355646E-01
    0.7471575707E-01
    0.7659704296E-01
    0.7852572552E-01
    0.8049984706E-01
    0.8251718139E-01
    0.8457523759E-01
    0.8667126672E-01
    0.8880227192E-01
    0.9096502164E-01
    0.9315606606E-01
    0.9537175666E-01
    0.9760826855E-01
    0.9986162556E-01
    0.1021277275E+00
    0.1044023796E+00
    0.1066813228E+00
    0.1089602660E+00
    0.1112349180E+00
    0.1135010200E+00
    0.1157543770E+00
    0.1179908889E+00
    0.1202065795E+00
    0.1223976239E+00
    0.1245603736E+00
    0.1266913788E+00
    0.1287874080E+00
    0.1308454641E+00
    0.1328627985E+00
    0.1348369200E+00
    0.1367656026E+00
    0.1386468885E+00
    0.1404790891E+00
    0.1422607828E+00
    0.1439908104E+00
    0.1456682677E+00
    0.1472924968E+00
    0.1488630749E+00
    0.1503798024E+00
    0.1518426888E+00
    0.1532519389E+00
    0.1546079374E+00
    0.1559112335E+00
    0.1571625255E+00
    0.1583626455E+00
    0.5500000000E-01
    0.5619183851E-01
    0.5743449597E-01
    0.5872879859E-01
    0.6007543991E-01
    0.6147496542E-01
    0.6292775715E-01
    0.6443401837E-01
    0.6599375867E-01
    0.6760677967E-01
    0.6927266158E-01
    0.7099075101E-01
    0.7276015008E-01
    0.7457970750E-01
    0.7644801147E-01
    0.7836338507E-01
    0.8032388408E-01
    0.8232729770E-01
    0.8437115217E-01
    0.8645271755E-01
    0.8856901764E-01
    0.9071684320E-01
    0.9289276821E-01
    0.9509316932E-01
    0.9731424805E-01
    0.9955205566E-01
    0.1018025203E+00
    0.1040614760E+00
    0.1063246932E+00
